Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2050,Silver,Solar PV,38932017.725534506,12539352.721217677,524.6857285928975,168.992511018481,0.0001242947998157854,5466762.212519843,793418570.6334512,3774758.5656132028,42636.60128434245,5.503321249675402,295.6354017069555,241.30974747760905,165.2107189525153,0.049651983247721194,0.7905561497104443,60494563.2573728,20950875.22682721,13629313.777220909,1479431.1547012343,47.94070158911798,69.78146677049313,1498214.3532443927,0.005875224372930778,355.6986205722916,33824807.87181796,3.4741718645541053,43217132.6374761,1749961.2469748294,2547023.4902749863,115587.42082998712,1007.6106183562661,123.07197176291083,18467.40079249209,1884.3786347983114,1033700603.3394097
NZE,2022,Tellurium,Solar PV,1098318.5812661045,333773.0667276133,14.80200920706509,4.49825043254956,3.2529991248465646e-07,138041.65736380004,2129821.2015692876,131002.88677463404,453.36545347750564,0.31380167928256864,0.7867200696427582,10.764556534658462,7.367145973675673,0.0012874100902292495,0.015253878258372803,110162.13928269228,209944.56873478997,395280.75673128804,42907.91435842015,2.4569152121145965,2.7405047278889834,4416.129112814135,3.3571879133195754e-05,6.952845853927754,79986.50379964897,0.008151534390285362,847942.199119634,89681.35144812327,100028.42159825776,1356.1230454996005,19.341323159009335,2.3623954872211925,159.85017160765267,47.87116411781062,5713301.243959909
NZE,2030,Tellurium,Solar PV,1030134.5176617504,314245.2519726892,13.883094464768035,4.235074609970982,2.1322162887229933e-06,370145.2374636319,5948196.682615987,149763.0025427946,1312.3219467077904,0.9046071876927955,2.2818699759959387,31.149870993711026,21.593699679476085,0.003005266926528973,0.037215839120325306,329388.4133893986,788887.984247444,365580.65984714153,39682.394561223155,7.155384782588059,8.052189003669591,10984.85187946802,6.52092911495599e-05,16.22837544255287,164769.86217895028,0.01673847768914115,2265773.5440542153,261181.87317020248,293904.89572088077,3834.6191927979294,44.94724976831276,5.489964628726739,167.87873592439686,95.82057624237314,12338014.082158139
NZE,2040,Tellurium,Solar PV,324018.7877690142,100538.41996046666,4.366792261253065,1.3549535172084988,1.8511734147122442e-06,282630.0287532665,4617480.946195572,80390.20742278498,1062.7303124678488,0.7062723923824792,1.7755119401519432,24.354103297372976,16.918991275636653,0.0015139075837909857,0.01967294766152304,309349.04439723835,656248.7040723233,111288.43778694258,12079.642570435966,5.567332949862143,6.354247676537211,8319.164184489184,6.628407349336252e-05,12.292344715144218,114833.55425078233,0.01169205049321173,1728896.672049682,203215.5275501776,231930.03783825593,2390.595141309829,27.512618177966942,3.3604570117045114,91.0389382705948,65.16085749460899,8784802.914596416
NZE,2050,Tellurium,Solar PV,116159.13189064153,36287.75603640305,1.5654734151479954,0.48904908869346675,6.745162770361108e-07,124674.94514517595,2043165.377335275,32442.204295031803,473.4044736512061,0.3120513994499812,0.7834078265245263,10.765391464588488,7.47802382213259,0.00048173957989406383,0.006605927160003276,140449.68726844515,283311.3758102907,39380.528791356,4274.650398323102,2.4521941480046756,2.8247740646891293,3680.9696482518325,3.0760477954474044e-05,5.44791631418769,50195.41381867657,0.005116320529939653,762649.2282944303,89508.5522000884,103104.2522969834,984.3772092664062,11.028730283381265,1.3470755044580756,42.0163703415474,28.200141756588323,3830800.1503951875
NZE,2022,Terbium,EV,22727341.93632845,7004838.352165581,306.29576003202476,94.40401359692919,1.0260019871681002e-05,721667.9325652202,22142541.231712434,2421008.9801770537,87538.70452841204,0.5446907259723899,24.718579545402807,19.2554847111861,22.155056651002575,0.2677256463601822,1.4990002533130617,15645536.869871661,27202748.012325007,8181923.727771858,888153.2976494635,50.94501228642442,39.29751923700648,27877358.18134422,0.002848681634272815,62.25622563292161,1174001.8604775674,0.11827897305412921,4774928.809715955,1859661.6713466942,1434359.4444831458,10327.929234449866,338.0029721932224,41.28449173889203,42059.07270102367,572.5344309725897,144196424.98035297
NZE,2030,Terbium,EV,118683736.59890793,36695498.03641249,1599.4974426690765,494.54421657339327,0.00013935157005000293,4300685.646877324,144631586.5387754,12258390.708735585,589610.4310112596,3.4551611636928437,165.62151034303383,124.02568171889075,149.16301260013796,1.8002738571778694,10.065822834094678,105664995.08018194,185574710.1472501,42656257.84047298,4630344.065849433,342.3482518640268,264.9901942866863,187659868.870873,0.018599842870634167,342.8966610971004,6806990.996955199,0.6837348018648122,28601294.953108657,12496827.7031433,9672142.03844238,67605.36205726783,2114.7256858567707,258.2976550216772,278694.2959727722,3148.2695022817206,901271965.8032627
NZE,2040,Terbium,EV,137872538.57761163,42748567.61361457,1858.1043973820326,576.1212685237576,0.00018875531800830117,5372473.037619267,186449552.1811171,14823146.426698454,764048.6989256563,4.468644770937905,213.02830691779968,161.45248939638608,194.1147144233995,2.3180983629301983,12.892510348750173,139958263.81835166,240407078.77605015,49502996.08318978,5373584.808953498,442.1185702474277,344.9645537470363,242413406.04745707,0.024427333538654537,430.9256008516443,8383361.664677433,0.842957768879377,35796833.48453817,16138766.699233705,12591206.139905311,73599.20471479809,2597.6502348977374,317.28321490024973,359276.32012374356,3769.2585376688803,1139032089.75423
NZE,2050,Terbium,EV,146403013.32693818,45451532.71562162,1973.0693701677353,612.5490547420375,0.00017022390577919603,5907617.396813613,206536911.93045783,15518616.2022264,843992.4222686599,4.916730840790274,234.6907151395515,178.33595339897718,214.02554249895718,2.554527158612087,14.175671604324007,156235342.03487343,265205944.6781499,52537745.597769834,5703034.298392862,487.6627684912022,382.9800484903029,267501714.73958567,0.02778207228137869,478.0972251189478,9183207.418223726,0.9248356514554215,39382690.960466534,17801278.905446652,13978771.687445333,79423.35322429062,2835.3622720293934,346.3179318713228,396968.5772405765,4057.130818840451,1248671518.1669586
NZE,2022,Terbium,Wind,60621997.044427365,18684423.857015025,817.0009810826879,251.80946585343025,2.7367164012374165e-05,1924947.9942525262,59062123.18473327,6457701.901612527,233497.21679119032,1.4528861171945564,65.93334409021207,51.36130483365777,59.09550631036852,0.7141206124250506,3.9983729369023044,41732275.27182886,72559515.06442915,21824134.007060427,2369024.355595292,135.8886750992784,104.82062098212975,74358943.07440113,0.007598458724174913,166.05975027301758,3131485.3059108197,0.31549257167834405,12736452.903331224,4960386.685774773,3825952.64539551,27548.302713089714,901.5755225007888,110.12059145278181,112186.6775321073,1527.155295128301,384623739.69932497
NZE,2030,Terbium,Wind,208914054.5909784,64593561.84521045,2815.5289480409992,870.5256543112358,0.0002452947838266233,7570318.40888837,254588977.66132337,21577936.27931574,1037866.7650815342,6.081976761582683,291.5366691746327,218.31725882434188,262.5654588430522,3.1689473356253597,17.71845007013821,185997704.34544832,326659458.46841645,75086039.87796448,8150602.438622441,602.6214157779211,466.4512384065989,330329876.80796033,0.03274053126580649,603.5867577846659,11982063.67182479,1.2035499876893134,50345672.17410501,21997647.02228436,17025470.10850901,119002.91231313381,3722.463835741859,454.6706393669592,490573.9997032261,5541.768110061443,1586471626.7020037
NZE,2040,Terbium,Wind,171802452.01261583,53268829.39717388,2315.3769043423918,717.9025468750809,0.0002352072921758253,6694618.455255889,232334086.04672053,18471067.037148222,952078.2114168941,5.568361449936731,265.4537724056804,201.18534008297624,241.88561590092087,2.8885736555409918,16.065308678323195,174401466.3941677,299570357.0922975,61685497.32095793,6696003.829335953,550.9222883138798,429.85903358714893,302070433.96274114,0.030438808492006253,536.9747712278993,10446475.454496618,1.050406506840652,44606299.63282356,20110456.512898307,15689854.63638459,91711.69231110533,3236.9221922736615,395.36542131370516,447692.87186645716,4696.858893886922,1419343605.0405102
NZE,2050,Terbium,Wind,178671626.4742362,55469481.75111656,2407.9525790026933,747.5606780142538,0.0002077428696255528,7209712.320053494,252059606.85503846,18939066.447282236,1030016.3595807985,6.0004249659689,286.41877540282724,217.64288950441963,261.1988026498031,3.1175691806464267,17.300124118710205,190671093.71439335,323659851.0473538,64117563.18348931,6960037.165742656,595.1482694053245,467.39248473073224,326461630.6116335,0.03390550459677855,583.4743895199858,11207273.459598962,1.1286782034867844,48063009.69451448,21724849.667233143,17059825.592048097,96929.01381020078,3460.303017503349,422.6496897742036,484464.2179348277,4951.360943658889,1523890567.6396568
NZE,2022,Tin,Solar PV,4121731.521087165,1267340.0948543372,55.5484619549367,17.07990756362697,1.7515772108745831e-06,175147.9091584486,22100413.238439843,443960.02717019955,426.9508122547752,0.23765069400931682,0.8758741068815318,8.679682388524135,3.148902569759649,0.0013846321718493397,0.022569482670211638,422302.7370365098,677210.9891086997,1480948.4147681822,160758.29640438897,2.8628550346600488,2.902431031722594,26525.930252857695,0.00016297929684737304,41.81230661534699,696565.8066256506,0.0710019043276105,1285516.0928190744,104499.69009839649,105938.73193395438,3346.969908912138,58.20690317170738,7.109530420826104,898.2874596654686,134.58605057625664,33073595.729468726
NZE,2030,Tin,Solar PV,6457669.323794408,1992266.3644916932,87.02983125905453,26.849718932331424,1.1502048268095425e-05,467993.0783231417,68254713.32055926,551609.3320815541,1283.0219844710398,0.7016642307356465,2.628955193149932,26.02497892283128,9.797616575469835,0.004127293417735615,0.06853053283914375,1370643.2195743963,2602918.42437921,2304676.693505678,250171.1375609441,8.854783435173895,9.144598753570177,77868.69828087847,0.0004224873820841122,117.3869914223739,1992466.8507359014,0.20300789620187148,3507536.4027119754,323212.7745576859,333777.85200718715,10112.705893244683,150.51168763122405,18.383857645620083,2069.057053343545,289.07557490905856,90501156.90773393
NZE,2040,Tin,Solar PV,4314903.869777251,1343234.573027416,58.151840375545504,18.1027353430789,1.2514093428432004e-05,452253.49010245013,69065693.92243618,387777.6786008543,1651.8103539207264,0.7081594728468352,2.593724239195256,26.388763985684545,10.049339396172421,0.0031902506866576183,0.054188036432561655,2163359.6018682797,2746399.8932905053,1527837.2338023577,165845.4630354321,8.964187980915204,9.618020137066527,78269.31271562845,0.00042208190829273143,117.23000475507997,1968034.9936019157,0.20078913261989934,3416038.2358796233,327205.7421329101,351057.73202801746,8039.806096324728,133.36371396495815,16.289363113392028,2031.4045029547822,249.76932978853802,88319786.81165253
NZE,2050,Tin,Solar PV,3053898.675246527,960373.9212550267,41.15730817194447,12.942932878712929,9.664356183698556e-06,411420.1740474262,63065370.741483696,298869.83949854225,1740.7784142995824,0.6489488625679518,2.412810309604671,24.222817067963245,9.280931904023456,0.002868101930145352,0.047732712116096074,2559703.5734368586,2581471.3428427028,1072023.4719741975,116367.61226188467,8.240462396131138,9.197576178607813,71660.94136097988,0.0003967908275814658,106.71722356295663,1782270.919222323,0.18207798432928649,3108770.1085361447,300789.0271895577,335711.5272916938,7331.597774327383,121.39513012767566,14.827491647130046,1996.5698170830879,212.44067177800844,79729909.73077613
NZE,2022,Vanadium,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZE,2030,Vanadium,Battery Storage,146889199.68689254,44682040.332243085,1979.6216901007886,602.178627693416,0.00042144776729597055,30050172.576808292,63680458.19571322,8678737.380044933,41153.53749486178,274.2429610470973,175.6979773869298,7665.340626488146,676.4097958591143,0.019094602617158347,0.3281021257083522,6668531.509602937,-3783181548.377122,53699189.07983912,5828941.247647534,65.76955014952229,85.37195740748363,1029546.1061168888,0.01954643582472145,1631.2422452961332,9200411.987151472,0.8996413871565455,181137265.3404194,2400740.6303224456,3116076.398838964,90411.47725469002,3793.974361433764,463.40510607371107,20019.138550560667,13469.386693752123,-3225964713.489343
NZE,2040,Vanadium,Battery Storage,1485226539.1512136,455887038.9712429,20016.357076504573,6143.977074324789,0.0062635767586181135,410219133.07598233,833164205.7747468,107468130.64232764,615571.1292646582,3833.517379747813,2465.110933380797,107174.991159121,9496.962272704632,0.1831585242186068,2.786066207671088,140609176.8911455,-52837298997.700386,544209455.125608,59072638.309627555,900.250112463701,1257.9836375602185,14079636.755243782,0.24392823812823153,22379.356616831945,113391346.70637111,11.096497859584547,2470927371.6563816,32861004.751005337,45916402.02555431,912589.4748029278,43775.88594468869,5346.891448675422,280014.9636453647,176871.29569278623,-46122412887.41948
NZE,2050,Vanadium,Battery Storage,1487368396.698616,457039525.80210274,20045.222831578627,6159.509107255519,0.005352563330491338,430834678.44711876,893276011.2532313,105897136.35415785,663251.9251786136,4028.4958789360207,2589.121510196309,112639.26768394897,9992.615831991894,0.16407947535600845,2.3148282418253983,169454525.19627795,-55519326955.93255,545174560.0865382,59177746.07170171,934.3208771000568,1354.845689676061,14840464.679089831,0.26164563726331724,23541.053918679005,118195707.48664345,11.575910351540173,2595144805.532926,34104696.28164159,49451866.8383481,749697.9365941106,40178.341637227684,4907.478779380093,302284.6812958362,183916.92343325145,-48557609217.752304
NZE,2022,Zinc,Solar PV,4890594.5877325935,1464482.7952690518,65.91040828324145,19.736794336172167,1.5862751483442067e-06,202208.6679846862,5509856.210728491,480890.50997774827,588.0128293104333,0.44698779024469115,73.72290006954192,26.030174096159953,21.104985311274554,0.005832910955780502,0.0747414351242249,535046.0077429813,892743.5430333026,1766223.365955131,191724.30125663782,1.487726922114165,1.5597677428944283,29478.443764605967,0.0003476839796430976,10.191436587296964,681790.2885854976,0.07015926107395902,1358741.9314900222,54315.323412284364,56931.52172059048,4698.300932567673,173.5278170324018,21.19510275978155,2413.799413984019,238.48404074806513,18122904.29787355
NZE,2030,Zinc,Solar PV,8094907.917869882,2452652.8258913644,109.09485060075045,33.05433464621917,1.0624462432096149e-05,512490.97389950324,16509856.324609451,1246141.7403422417,1972.8706595716983,1.3512053656606995,230.73774300351613,80.28726928476476,66.1525871534045,0.012875328156915812,0.16542831737280025,1736911.3699282175,3474032.8865517126,2907152.807614837,315567.46978721896,4.242990545943193,4.970791417927368,84589.17361937722,0.0006887758993720455,24.14205349181784,1869429.049809647,0.19259195907964066,3481966.9826499466,154908.25109000856,181433.8836246679,13213.08260347416,491.713878036011,60.05910955145919,6496.983295351908,605.2378720511115,43044225.71299672
NZE,2040,Zinc,Solar PV,5703822.517777631,1741011.478690955,76.87025865687771,23.463563791322944,1.1976303663482311e-05,493679.9363493428,16613710.600242978,1148397.1633160189,2428.0579920381033,1.3649361968802927,233.77958871913316,81.41156110287355,67.20212017894025,0.006734744098139704,0.08523565097078319,2434467.9731613095,3737956.0762588517,2038326.9220289404,221259.20385311302,3.9637717663453493,5.44769896127982,84422.5543154288,0.0006971950917876746,23.580494274822314,1819620.297391534,0.1877894151058346,3363834.241231212,144716.61069767686,198841.00833352565,10460.193071414245,449.62089369565365,54.917771731383255,6466.75166724623,562.8640269952593,39763880.753513165
NZE,2050,Zinc,Solar PV,4485228.124777531,1372001.9507953757,60.44729565507116,18.490432538540546,9.202967952075173e-06,444979.6774166728,15204446.184834175,979350.8731545309,2380.1142767135552,1.2339050482990201,212.35260128226335,73.82960460619616,60.92252169431533,0.0034916375570461485,0.043294180475121284,2558568.0535477856,3387571.543666999,1598075.8459642495,173472.40052515594,3.4447415280884517,5.326952177129395,76997.45821112931,0.0006540778071125854,21.614047006753076,1643809.58673831,0.1698443906525098,3034986.298750982,125768.38890529724,194433.75052893258,8740.13394233594,392.19240144961805,47.90331828339367,5985.144024454208,497.0075279414468,35297196.60186275
NZE,2022,Zinc,Wind,452804493.99406224,135591772.97954184,6102.4336685964945,1827.3665935983265,0.00014686813699157195,18721853.129614923,510139944.8928053,44524112.58606795,54442.22514493024,41.38516831694871,6825.7672687689765,2410.0504752027787,1954.0430152592976,0.5400505493687079,6.920070168299385,49538196.72710037,82656266.23060656,163528966.2954025,17751139.183492657,137.74387226023762,144.41390119335435,2729314.7230086178,0.03219094644790915,943.5924823045036,63124779.83912225,6.495821344357234,125801564.96719511,5028881.885960171,5271107.310687041,435000.64015518036,16066.384971338324,1962.3867012739065,223485.9591497916,22080.473745963653,1677941682.3642173
NZE,2030,Zinc,Wind,920421216.8921847,278875772.4640093,12404.491337689853,3758.401111823935,0.001208040998093097,58272134.85671981,1877232230.8282537,141690962.85010868,224322.75100316582,153.6370888404048,26235.741821030773,9128.961916033686,7521.795848213327,1.4639728246832375,18.809816582171536,197493299.85755825,395010494.1780253,330554115.2567553,35881198.09392117,482.44384756222877,565.1975207409048,9618104.481062362,0.07831638826508766,2745.0415098807534,212561054.23027185,21.898423939870884,395912630.4913438,17613645.81555682,20629709.151186656,1502376.7647732373,55909.70157740079,6828.944721760461,738731.2285090935,68817.80303798337,4894288979.307343
NZE,2040,Zinc,Wind,486642858.31735176,148540877.58039117,6558.47237107799,2001.881319787246,0.0010218029450790884,42120142.16258935,1417460586.9240215,97979780.45386194,207158.80932881913,116.45461446255624,19945.776173074322,6945.930500414041,5733.599134078218,0.5745997719493545,7.2721969678543905,207705700.73819092,318917642.2558248,173907451.78864014,18877552.914120734,338.18394876064224,464.79072332753,7202824.59884801,0.059483795509917246,2011.8576794192663,155247681.67574424,16.021953250476262,286998044.7246369,12347036.54547726,16964861.081237663,892450.324139422,38361.080869078636,4685.514201129787,551734.9997424812,48022.84048762871,3392603561.448049
NZE,2050,Zinc,Wind,434772072.99845195,132993933.80014823,5859.411229035118,1792.3555863321997,0.000892082485650716,43133756.279615,1473831074.5123177,94932609.32750385,230714.5120096418,119.60761878947389,20584.232974924224,7156.614858889479,5905.476892693006,0.33845915003743476,4.196687452741588,248012789.0047398,328371592.5917832,154908229.64397025,16815411.18671209,333.91332022496863,516.3639343158477,7463688.265293024,0.06340251960199417,2095.140706689944,159341393.96229488,16.46373289314308,294194018.21291053,12191260.208140245,18847283.220967203,847218.0336606617,38016.86305552535,4643.470613798709,580165.2451814393,48177.03519364889,3421506088.5865
NZE,2022,Zirconium,Hydrogen,312413.622372642,94205.34818298878,4.210389766229552,1.2696028846949583,4.20729452634079e-07,6925.898818308768,93386.48350775946,28462.080018292778,211.05498574686032,0.005750134791904858,0.10211277037129797,0.18050902933648505,0.07529716533476954,0.00011359772492510644,0.001637688449160128,113645.53507040412,312126.075968952,112950.1933387259,12260.731823697599,0.12095702152595228,0.19725411919833571,931.6481405467072,8.672875787440719e-05,0.7475630987594563,19985.494353298305,0.0020261878633312364,45476.68356146449,4415.178468335242,7199.775183073668,213.2918498922021,8.79324926637787,1.074028504366595,507.0421836369339,7.669003953208289,1165325.2554388326
NZE,2030,Zirconium,Hydrogen,10973902.361442031,3295121.741014061,147.8949792507049,44.40826502196568,5.522363837716246e-05,293091.52529039077,4577384.738654687,859495.5501314803,13724.858403456325,0.30286979552622895,6.475255836252698,9.826137205900624,4.833253630855089,0.006575985770283453,0.09759473984393617,7536818.229553751,21061606.474458534,3960228.7866140897,429874.04678147647,7.717598143854984,12.964659433117285,52273.713586126236,0.005502879074125946,30.036662846162177,1000603.3409675136,0.1010390874880235,1958192.7502197134,281702.2707372653,473210.05801657686,13473.465514263395,532.5192734642042,65.04317818118034,32036.565770364476,309.0247382807229,56813293.95249246
NZE,2040,Zirconium,Hydrogen,6206886.461681235,1862168.3826074265,83.65003753797482,25.096392047359938,4.667658190243463e-05,205844.0472486075,3614515.399698288,528233.8249915404,11502.993450910322,0.2450907379021167,5.1611341664853425,8.150672499747781,4.187261890178084,0.003997704159768675,0.06091603900717405,6883297.759011875,17240775.379039776,2234972.3660965986,242603.55431449256,6.260566979577252,10.983224283394122,41303.0119934621,0.00458538651852015,22.727100289979173,736951.0232109339,0.07461339024097162,1387068.3514932292,228518.08902107753,400887.6766099696,8690.55374056085,405.8774820410472,49.57484677017146,25826.9661198301,198.9326506596126,41860469.13385944
NZE,2050,Zirconium,Hydrogen,5128044.015744736,1538096.5152818046,69.11050767045056,20.728884410219013,3.579984214231711e-05,193072.64389208728,3662566.586176445,463089.0905435121,11003.936696406687,0.23409202980562885,4.869309037978452,7.886852592691708,4.059082616145771,0.003333799213995274,0.051513314710699455,6916696.934515955,16259805.77992828,1843382.822128621,200100.36199190197,5.944314685649301,10.757533467754504,39384.558821460654,0.004336109496476224,21.946511272301247,687224.597427019,0.06976985584740204,1302905.2260772972,216974.71410891635,392649.9619196519,7909.459330126194,375.65752795982553,45.88370927360302,24387.427076510816,174.84456811313976,38887687.13851994
